0.91403885	0.29441661	   2118810	92
0.86011164	0.14065241	   2118824	81
0.54561987	0.70699572	   2118857	57
0.90087365	0.24528556	   2118885	92
0.72089680	0.85808915	   2118938	78
0.50831868	0.63264086	   2118986	56
0.19637055	0.47270456	   2119004	14
0.23725159	0.49791357	   2119026	24
0.94829171	0.68976985	   2119151	96
0.88822892	0.15599810	   2119155	81
0.52452471	0.63483271	   2119270	56
0.88548458	0.24136481	   2119315	82
0.57054076	0.68242405	   2119335	56
0.56089127	0.58569555	   2119346	55
0.82952445	0.19297480	   2119377	81
0.16129712	0.86596402	   2119380	18
0.82838469	0.66813046	   2119388	86
0.56787124	0.71730109	   2119520	57
0.94134008	0.23432895	   2119537	92
0.83640276	0.22222736	   2119565	82
0.83159735	0.24403397	   2119586	82
0.88197781	0.27622245	   2119689	82
0.58533864	0.69885650	   2119711	56
0.52582406	0.66591973	   2119807	56
0.76003578	0.89862918	   2119878	78
0.86867816	0.24353618	   2119887	82
0.43372402	0.69086232	   2119932	46
0.58312683	0.57595740	   2119967	55
0.88927061	0.16538815	   2119971	81
0.52565723	0.71306030	   2119982	57
0.21346921	0.51797734	   2120009	25
0.22910219	0.54465158	   2120043	25
0.17003515	0.85744277	   2120081	18
0.62494717	0.68852196	   2120180	66
0.49603521	0.67240105	   2120227	46
0.51698582	0.71766204	   2120266	57
0.52860479	0.71875271	   2120296	57
0.93367416	0.20016501	   2120448	92
0.52811071	0.63487599	   2120496	56
0.15894556	0.88174282	   2120507	18
0.92780442	0.77563628	   2120545	97
0.49381638	0.63692237	   2120572	46
0.93868357	0.25248601	   2120603	92
0.54518921	0.67799431	   2120632	56
0.13284353	0.89907761	   2120649	18
0.93814423	0.64350407	   2120705	96
0.59107293	0.73286390	   2120742	57
0.74238966	0.87394682	   2120812	78
0.92404152	0.63550387	   2120824	96
0.53229109	0.63269851	   2120847	56
0.80671208	0.21296377	   2120890	82
0.54338389	0.59545828	   2120896	55
0.55636736	0.66835772	   2120902	56
0.90848063	0.18162020	   2120947	91
0.57511434	0.69262217	   2121010	56
0.23433322	0.52852586	   2121021	25
0.90726316	0.26515514	   2121041	92
0.58705415	0.64658511	   2121122	56
0.60302862	0.64169071	   2121327	66
0.50585991	0.62051390	   2121338	56
0.92241659	0.20429091	   2121500	92
0.41634517	0.10294995	   2121510	41
0.82280876	0.23146230	   2121527	82
0.94368805	0.21676557	   2121558	92
0.53147527	0.61432885	   2121564	56
0.89811786	0.16252437	   2121590	81
0.93909148	0.68107317	   2121593	96
0.87831742	0.19010159	   2121710	81
0.18350208	0.52083703	   2121724	15
0.87271313	0.27780244	   2121780	82
0.52532130	0.63725877	   2121834	56
0.54614228	0.62742034	   2121893	56
0.88153742	0.29086675	   2121956	82
0.81979077	0.69406006	   2122011	86
0.85719037	0.24744256	   2122038	82
0.82589993	0.21117761	   2122074	82
0.84662956	0.24296812	   2122208	82
0.56082590	0.68353781	   2122232	56
0.88503099	0.23958575	   2122253	82
0.56285645	0.72559725	   2122319	57
0.24496130	0.54660426	   2122662	25
0.56178893	0.64784487	   2122666	56
0.82278157	0.19691237	   2122683	81
0.21865765	0.52625306	   2122688	25
0.50947477	0.66790420	   2122705	56
0.89834269	0.70599643	   2122847	87
0.86553337	0.18036183	   2122876	81
0.54718652	0.62047570	   2122914	56
0.89023239	0.24297092	   2122969	82
0.83295592	0.22077026	   2123081	82
0.92901725	0.60712923	   2123130	96
0.84562750	0.26109853	   2123189	82
0.51169337	0.71989736	   2123191	57
0.90570411	0.18712539	   2123247	91
0.90518101	0.18927654	   2123271	91
0.74486908	0.86986516	   2123306	78
0.86098573	0.15218839	   2123423	81
0.87409530	0.22174979	   2123473	82
0.89900780	0.16541029	   2123593	81
0.95424391	0.71413672	   2123603	97
0.81994604	0.24572716	   2123619	82
0.51291265	0.66654948	   2123634	56
0.57097830	0.67532238	   2123670	56
0.82667342	0.66468779	   2123726	86
0.82285828	0.18727220	   2123782	81
0.88411472	0.18969108	   2123796	81
0.18144457	0.89943363	   2123828	18
0.88933422	0.15944806	   2123886	81
0.82061839	0.67517859	   2123904	86
0.86572124	0.15773371	   2123931	81
0.88161769	0.24918236	   2123937	82
0.93567470	0.71386973	   2124016	97
0.60115911	0.63390114	   2124017	66
0.95540448	0.22084703	   2124049	92
0.84769827	0.18416620	   2124109	81
0.90873243	0.76851160	   2124261	97
0.48194174	0.61142287	   2124331	46
0.19817388	0.89248678	   2124419	18
0.48949738	0.61986830	   2124426	46
0.50531004	0.68970242	   2124445	56
0.84539208	0.70430195	   2124502	87
0.53380125	0.67813714	   2124559	56
0.86786785	0.21844191	   2124585	82
0.50277780	0.68335586	   2124635	56
0.21321682	0.50195408	   2124651	25
0.88954595	0.26925201	   2124752	82
0.92896815	0.76040226	   2124755	97
0.93459292	0.78183949	   2124783	97
0.94489698	0.63537375	   2124800	96
0.90317728	0.23973797	   2124801	92
0.85711482	0.24606387	   2124890	82
0.55993294	0.68325856	   2125003	56
0.74712796	0.87404483	   2125068	78
0.51318180	0.66660532	   2125111	56
0.22920751	0.51610713	   2125126	25
0.84966115	0.25337553	   2125199	82
0.92410156	0.24317660	   2125255	92
0.87140916	0.13221832	   2125288	81
0.84674011	0.25507686	   2125309	82
0.89169505	0.25985853	   2125348	82
0.86038291	0.24569041	   2125378	82
0.23757948	0.45891729	   2125442	24
0.59309921	0.63606432	   2125533	56
0.93522196	0.23012117	   2125630	92
0.57153678	0.71550898	   2125634	57
0.88883136	0.73593659	   2125642	87
0.49081513	0.63005773	   2125662	46
0.84917295	0.20214290	   2125663	82
0.52555623	0.62974722	   2125736	56
0.51310022	0.68610499	   2125774	56
0.92534251	0.21851476	   2125943	92
0.62402257	0.67297822	   2125962	66
0.52679223	0.61585605	   2125995	56
0.19616277	0.87528430	   2126044	18
0.87054772	0.25255195	   2126065	82
0.87675757	0.73799408	   2126071	87
0.55469408	0.64575242	   2126153	56
0.93810295	0.64076307	   2126313	96
0.50190550	0.62955781	   2126328	56
0.81843613	0.68613863	   2126332	86
0.80638166	0.70013958	   2126333	87
0.84878047	0.67238212	   2126378	86
0.84381558	0.71363415	   2126489	87
0.52818005	0.72678138	   2126522	57
0.53002626	0.62194409	   2126533	56
0.53868717	0.63279373	   2126565	56
0.62000230	0.67296386	   2126678	66
0.54450963	0.29900100	   2126694	52
0.84062694	0.24420703	   2126754	82
0.83974754	0.67167542	   2126780	86
0.52534373	0.63976074	   2126781	56
0.62978031	0.66217749	   2126782	66
0.81441854	0.70107593	   2126912	87
0.56139896	0.69514804	   2126934	56
0.62932239	0.68217963	   2126988	66
0.91580151	0.60168922	   2126995	96
0.59139521	0.63582635	   2127011	56
0.62456418	0.68415308	   2127019	66
0.83459198	0.69150880	   2127029	86
0.82483539	0.20042144	   2127042	82
0.54600003	0.31557102	   2127125	53
0.90411538	0.73108241	   2127136	97
0.88456689	0.23101856	   2127257	82
0.81641364	0.67628559	   2127331	86
0.84550133	0.21727963	   2127594	82
0.63818571	0.66348623	   2127603	66
0.25087578	0.46899792	   2127634	24
0.58826052	0.63274489	   2127806	56
0.89466298	0.25624662	   2127905	82
0.75508660	0.87748789	   2127905	78
0.55520696	0.64314249	   2127954	56
0.90927062	0.26627551	   2128059	92
0.63182823	0.66858126	   2128200	66
0.83401482	0.18532483	   2128351	81
0.93440176	0.64456944	   2128398	96
0.89234088	0.25099409	   2128473	82
0.86509011	0.21701662	   2128502	82
0.86889656	0.48262282	   2128544	84
0.83753784	0.21803478	   2128608	82
0.87801246	0.20247653	   2128616	82
0.96645623	0.72570154	   2128665	97
0.84284556	0.23330310	   2128805	82
0.84967720	0.13877457	   2128806	81
0.55375091	0.65208799	   2128824	56
0.93791807	0.69362795	   2128824	96
0.88497662	0.24603829	   2128842	82
0.86602039	0.25110061	   2128876	82
0.82048874	0.70460337	   2128886	87
0.88617589	0.74581880	   2128967	87
0.54328229	0.30699012	   2128999	53
0.51705799	0.62975578	   2129042	56
0.52476057	0.64790292	   2129139	56
0.94414372	0.68357126	   2129178	96
0.87827655	0.73478025	   2129193	87
0.53728703	0.67808709	   2129231	56
0.49479800	0.62536832	   2129314	46
0.54389082	0.65323437	   2129414	56
0.60789384	0.64521812	   2129415	66
0.85803657	0.24389620	   2129509	82
0.90088482	0.25108355	   2129517	92
0.20362801	0.51390086	   2129538	25
0.89519253	0.24190886	   2129542	82
0.92261054	0.78406933	   2129569	97
0.89361965	0.21776870	   2129588	82
0.88007267	0.26713660	   2129653	82
0.89383445	0.27472837	   2129696	82
0.88946347	0.17793499	   2129714	81
0.21894574	0.46319028	   2129715	24
0.55745719	0.71316699	   2129816	57
0.95233850	0.68132072	   2129858	96
0.85061010	0.21436541	   2129904	82
0.90030266	0.25181645	   2129931	92
0.94150447	0.64134110	   2129938	96
0.21366854	0.53203950	   2129963	25
0.87307249	0.15406480	   2130050	81
0.82457058	0.70099197	   2130137	87
0.86075915	0.67766398	   2130150	86
0.53706681	0.64090273	   2130201	56
0.62879907	0.75510807	   2130202	67
0.54095483	0.64103723	   2130220	56
0.91224585	0.70973727	   2130222	97
0.56713927	0.64915624	   2130409	56
0.54589795	0.30211246	   2130496	53
0.93544042	0.62549869	   2130502	96
0.80837297	0.20541230	   2130558	82
0.88096230	0.19802696	   2130559	81
0.75718556	0.88358951	   2130637	78
0.76940588	0.89067796	   2130652	78
0.22648305	0.55035518	   2130800	25
0.79976191	0.69763683	   2130853	76
0.88592374	0.77671582	   2130879	87
0.91777957	0.21101541	   2130964	92
0.85861048	0.17521132	   2130965	81
0.90992832	0.18489107	   2130976	91
0.88123820	0.18731109	   2131010	81
0.83251823	0.23962161	   2131041	82
0.87141980	0.22920330	   2131078	82
0.75557669	0.88381985	   2131128	78
0.94556819	0.66513523	   2131202	96
0.92467658	0.69402486	   2131298	96
0.92838581	0.61705023	   2131346	96
0.91150645	0.20551653	   2131362	92
0.20932377	0.52358149	   2131394	25
0.86784028	0.67382002	   2131423	86
0.57509500	0.68614991	   2131433	56
0.53827140	0.29706295	   2131436	52
0.23908403	0.44289235	   2131482	24
0.93272288	0.20435923	   2131511	92
0.88616506	0.24843273	   2131667	82
0.93476427	0.63233011	   2131673	96
0.90386769	0.22605251	   2131718	92
0.59823584	0.64420677	   2131724	56
0.43272051	0.11159824	   2131756	41
0.85963857	0.18070475	   2131763	81
0.52861508	0.64426723	   2131825	56
0.87555252	0.21242659	   2131836	82
0.50046039	0.64695848	   2131862	56
0.92433828	0.62623110	   2131883	96
0.54302230	0.31710141	   2131884	53
0.88049189	0.22558717	   2131954	82
0.85758395	0.23262272	   2132088	82
0.91783830	0.77003477	   2132147	97
0.51362597	0.67590494	   2132198	56
0.87364859	0.25160162	   2132337	82
0.22942391	0.46645664	   2132467	24
0.19340503	0.51502199	   2132495	15
0.88879442	0.20537159	   2132565	82
0.86559950	0.74484360	   2132611	87
0.87478707	0.24832289	   2132652	82
0.58518363	0.65112417	   2132742	56
0.88192242	0.25742109	   2132753	82
0.50897557	0.73014662	   2132797	57
0.58614620	0.66926465	   2132821	56
0.61134008	0.68793890	   2132853	66
0.91325591	0.18404033	   2132911	91
0.86806149	0.25559338	   2133004	82
0.52642361	0.64358236	   2133016	56
0.49533774	0.64341550	   2133117	46
0.49120606	0.72543258	   2133208	47
0.51423915	0.64683054	   2133209	56
0.84133583	0.67282552	   2133242	86
0.92813416	0.23775365	   2133243	92
0.49928356	0.72687625	   2133340	47
0.16900919	0.89947404	   2133368	18
0.55202803	0.61072479	   2133414	56
0.59021773	0.72923289	   2133447	57
0.41208478	0.10782035	   2133456	41
0.75768311	0.88926356	   2133486	78
0.75529428	0.89620345	   2133497	78
0.22269847	0.54071126	   2133537	25
0.92880256	0.71869932	   2133552	97
0.64148209	0.67690540	   2133578	66
0.52452149	0.65091771	   2133667	56
0.88185819	0.68239457	   2133682	86
0.92749798	0.62886213	   2133683	96
0.66490423	0.93262768	   2133749	69
0.25528667	0.46331794	   2133751	24
0.94625716	0.20675271	   2133768	92
0.41812312	0.11195945	   2133869	41
0.91519271	0.30593197	   2133909	93
0.93465881	0.22202941	   2133911	92
0.75350135	0.88861954	   2133931	78
0.90218694	0.15242178	   2133934	91
0.53715377	0.68520273	   2134007	56
0.18384743	0.50447998	   2134084	15
0.42383473	0.09992675	   2134113	40
0.91302022	0.18021945	   2134125	91
0.88855424	0.25551407	   2134137	82
0.76032900	0.88889291	   2134162	78
0.54456096	0.67653853	   2134186	56
0.53664415	0.66229861	   2134233	56
0.93100786	0.21860576	   2134332	92
0.17580434	0.46194147	   2134355	14
0.81270658	0.68193287	   2134372	86
0.88845371	0.69645359	   2134436	86
0.92722644	0.66406606	   2134464	96
0.62564137	0.67604441	   2134474	66
0.89603251	0.18956788	   2134528	81
0.89742032	0.15043345	   2134573	81
0.92749073	0.20933185	   2134615	92
0.28073327	0.46828831	   2134629	24
0.62852067	0.65108301	   2134672	66
0.88400139	0.24782987	   2134749	82
0.61746059	0.68215056	   2135013	66
0.52158095	0.72895804	   2135088	57
0.75633793	0.87649907	   2135166	78
0.65778925	0.90699281	   2135167	69
0.87491329	0.19728316	   2135185	81
0.18038437	0.87052635	   2135222	18
0.55568481	0.72572159	   2135263	57
0.90568650	0.26642887	   2135269	92
0.90557770	0.76288628	   2135275	97
0.94345118	0.26650155	   2135333	92
0.90757104	0.23683432	   2135339	92
0.93251447	0.60642942	   2135377	96
0.86959285	0.19345654	   2135406	81
0.50338903	0.71934940	   2135424	57
0.84088342	0.23609766	   2135470	82
0.53817938	0.64890650	   2135481	56
0.91841915	0.24238354	   2135504	92
0.42638011	0.09591968	   2135577	40
0.83006093	0.25447089	   2135591	82
0.49085965	0.64801255	   2135593	46
0.83249763	0.68251561	   2135602	86
0.40129140	0.10043932	   2135708	41
0.87385403	0.73780920	   2135737	87
0.61861189	0.67094109	   2135765	66
0.57925013	0.68304477	   2135907	56
0.84437137	0.23214016	   2136068	82
0.77112610	0.88502406	   2136076	78
0.21857162	0.44851878	   2136137	24
0.23803737	0.44893430	   2136325	24
0.92019485	0.18582006	   2136364	91
0.49521843	0.73459016	   2136465	47
0.93434377	0.60042795	   2136477	96
0.84444887	0.67666799	   2136479	86
0.18652365	0.49332446	   2136491	14
0.89954711	0.13679510	   2136496	81
0.85338462	0.21336137	   2136553	82
0.79455070	0.89458236	   2136568	78
0.56234573	0.70205698	   2136576	57
0.38459625	0.10348310	   2136578	31
0.88299411	0.71017167	   2136751	87
0.81944137	0.68830771	   2136842	86
0.53822063	0.69058092	   2136882	56
0.26108234	0.47431057	   2136947	24
0.81497712	0.20097733	   2136955	82
0.58467124	0.66377401	   2136975	56
0.89258721	0.19956641	   2136994	81
0.60562469	0.66681040	   2137012	66
0.85568943	0.15061979	   2137064	81
0.50686482	0.73913095	   2137104	57
0.51666621	0.77031361	   2137124	57
0.23294947	0.50630498	   2137237	25
0.87394707	0.23542911	   2137249	82
0.81712602	0.69491821	   2137290	86
0.90226461	0.14644029	   2137320	91
0.86521703	0.16425593	   2137412	81
0.65320132	0.66065633	   2137471	66
0.23291300	0.50977784	   2137501	25
0.94239733	0.20011357	   2137536	92
0.92804916	0.27301512	   2137586	92
0.90523826	0.16034789	   2137687	91
0.85850154	0.13374764	   2137835	81
0.53057694	0.31934661	   2137909	53
0.51303165	0.72420563	   2137919	57
0.87284761	0.17881359	   2137932	81
0.54756930	0.61545606	   2138053	56
0.92780158	0.24343130	   2138067	92
0.94509227	0.21545800	   2138067	92
0.81620594	0.23977952	   2138139	82
0.88744298	0.23859097	   2138161	82
0.89245335	0.22362494	   2138163	82
0.94963497	0.70147777	   2138172	97
0.87080854	0.70358312	   2138252	87
0.86178571	0.19950073	   2138325	81
0.91458991	0.24107429	   2138355	92
0.86174165	0.66995768	   2138405	86
0.89560550	0.27249506	   2138492	82
0.89715489	0.26992640	   2138566	82
0.89488243	0.20720517	   2138568	82
0.49854929	0.64552885	   2138578	46
0.81914896	0.70749582	   2138601	87
0.58251928	0.67938962	   2138695	56
0.90222165	0.15552204	   2138714	91
0.74983150	0.90091115	   2138769	79
0.86222453	0.13365116	   2138785	81
0.60607662	0.69191397	   2138825	66
0.43630816	0.10998232	   2138831	41
0.88672803	0.17721424	   2138837	81
0.62460715	0.67824200	   2138925	66
0.56453554	0.68783587	   2138944	56
0.87075931	0.21926749	   2138957	82
0.88793482	0.26316182	   2139144	82
0.65623415	0.68199746	   2139146	66
0.84268061	0.22993693	   2139267	82
0.93210121	0.16150217	   2139275	91
0.22439076	0.51677522	   2139288	25
0.90820911	0.14049893	   2139290	91
0.52304111	0.62571071	   2139356	56
0.93763085	0.62936447	   2139407	96
0.52035440	0.64133488	   2139420	56
0.86757601	0.65916343	   2139432	86
0.87531542	0.71481016	   2139495	87
0.54418294	0.32825227	   2139499	53
0.87072879	0.19674278	   2139534	81
0.92015382	0.18323895	   2139543	91
0.54842098	0.30441486	   2139564	53
0.65915295	0.66771496	   2139575	66
0.48967984	0.64522073	   2139588	46
0.28611377	0.47906883	   2139629	24
0.92206649	0.21517592	   2139659	92
0.91850579	0.78642840	   2139673	97
0.87427836	0.28047057	   2139693	82
0.88518063	0.25155668	   2139738	82
0.90825512	0.23300026	   2139770	92
0.52155777	0.75096795	   2139775	57
0.84354747	0.70829238	   2139978	87
0.86878484	0.26803676	   2139984	82
0.94198073	0.76807437	   2139995	97
0.55226614	0.30467983	   2140004	53
0.85184526	0.23862471	   2140102	82
0.52172097	0.72891851	   2140116	57
0.90336766	0.22252318	   2140117	92
0.92598436	0.21795251	   2140146	92
0.95444984	0.68138667	   2140244	96
0.90945349	0.19146213	   2140252	91
0.22914440	0.46194334	   2140294	24
0.51775885	0.64745225	   2140391	56
0.63079296	0.69671136	   2140456	66
0.88761378	0.28389907	   2140502	82
0.87886023	0.25569829	   2140514	82
0.50131120	0.64599899	   2140515	56
0.88634101	0.24150034	   2140529	82
0.49034967	0.65551838	   2140547	46
0.92780166	0.59672843	   2140660	95
0.92303328	0.61750633	   2140683	96
0.89779306	0.26800716	   2140728	82
0.83502703	0.66530619	   2140885	86
0.93792878	0.21419398	   2140888	92
0.93303074	0.17463982	   2140903	91
0.52696287	0.31692307	   2140908	53
0.88081365	0.16761389	   2140975	81
0.89360259	0.26256216	   2140990	82
0.83718147	0.23625877	   2141003	82
0.49740642	0.66961889	   2141050	46
0.95049042	0.15838311	   2141078	91
0.93788896	0.18348940	   2141157	91
0.19125742	0.87143707	   2141369	18
0.88709777	0.26390070	   2141373	82
0.52578403	0.63868163	   2141388	56
0.91265463	0.76550456	   2141396	97
0.58390415	0.67091429	   2141440	56
0.88193658	0.14462363	   2141516	81
0.20824822	0.52074432	   2141579	25
0.60307282	0.63230657	   2141628	66
0.85975837	0.20244121	   2141682	82
0.51172306	0.73006129	   2141698	57
0.88950693	0.21726247	   2141779	82
0.90094307	0.25046552	   2141831	92
0.76138275	0.89392278	   2141894	78
0.94402458	0.63228946	   2141930	96
0.63121130	0.68114451	   2142042	66
0.93419781	0.64466435	   2142062	96
0.50335953	0.65814900	   2142070	56
0.65233940	0.69661265	   2142122	66
0.54009001	0.66085037	   2142131	56
0.88427965	0.23875747	   2142447	82
0.84525091	0.18972020	   2142508	81
0.23882588	0.43715989	   2142542	24
0.91313800	0.16826483	   2142578	91
0.58353971	0.65601520	   2142618	56
0.83601537	0.68512762	   2142625	86
0.79139147	0.21389793	   2142672	72
0.57995988	0.65633939	   2142773	56
0.23034595	0.50501111	   2142836	25
0.75225074	0.89552031	   2142889	78
0.51037432	0.72972112	   2142903	57
0.62507981	0.68382632	   2142990	66
0.51286187	0.61388527	   2143086	56
0.50464631	0.64205525	   2143098	56
0.76657569	0.88860618	   2143150	78
0.91281340	0.14845938	   2143188	91
0.49022971	0.70063142	   2143216	47
0.91415521	0.22195634	   2143258	92
0.54356278	0.64376004	   2143321	56
0.85141639	0.15248269	   2143338	81
0.90202518	0.26324544	   2143358	92
0.94151566	0.66957337	   2143392	96
0.54728095	0.66417478	   2143407	56
0.83396773	0.69341742	   2143445	86
0.81244270	0.71031592	   2143446	87
0.91058522	0.18278951	   2143467	91
0.23559912	0.46175863	   2143566	24
0.91557229	0.67614613	   2143593	96
0.85739657	0.18886460	   2143613	81
0.92711389	0.70417321	   2143631	97
0.91555386	0.22068225	   2143635	92
0.86586689	0.16022645	   2143643	81
0.23191743	0.42959678	   2143653	24
0.91655957	0.23755542	   2143691	92
0.84089717	0.24262882	   2143799	82
0.85490077	0.15397281	   2143842	81
0.24754011	0.44665901	   2143947	24
0.87062974	0.23646073	   2144017	82
0.89662520	0.25594734	   2144050	82
0.82522647	0.17564838	   2144125	81
0.58429506	0.73976022	   2144132	57
0.22085404	0.50811786	   2144168	25
0.93261233	0.59285014	   2144179	95
0.84762676	0.69724655	   2144256	86
0.90162242	0.13145470	   2144306	91
0.90380176	0.61039434	   2144451	96
0.91159808	0.76596346	   2144463	97
0.89351181	0.25447982	   2144545	82
0.49361554	0.60074589	   2144567	46
0.90319094	0.26358053	   2144594	92
0.55514925	0.65073871	   2144656	56
0.78014005	0.20791017	   2144667	72
0.52269018	0.75785356	   2144687	57
0.51647491	0.63806029	   2144735	56
0.81581376	0.22759813	   2144799	82
0.54805502	0.30696485	   2144858	53
0.25902561	0.61945645	   2145006	26
0.88460720	0.18668026	   2145054	81
0.66931732	0.91756254	   2145057	69
0.52480982	0.63471281	   2145111	56
0.90216705	0.25722713	   2145117	92
0.63118043	0.67900260	   2145153	66
0.85719691	0.12532780	   2145176	81
0.93533113	0.21131089	   2145185	92
0.90517659	0.78301252	   2145212	97
0.91818700	0.22921183	   2145281	92
0.83560998	0.18394323	   2145363	81
0.92532097	0.22359227	   2145434	92
0.68828617	0.90893983	   2145489	69
0.86715006	0.71704199	   2145517	87
0.86603146	0.14657434	   2145627	81
0.60016333	0.71970491	   2145704	67
0.83578833	0.21146277	   2145800	82
0.59345963	0.62371061	   2145851	56
0.17368496	0.52977201	   2145873	15
0.92571267	0.20357687	   2145934	92
0.89357653	0.70849214	   2145940	87
0.93872046	0.69633205	   2145950	96
0.60996789	0.64818823	   2145952	66
0.84145440	0.68121895	   2145977	86
0.85249235	0.26344204	   2146094	82
0.59314540	0.67754215	   2146121	56
0.53356932	0.66087121	   2146124	56
0.80674320	0.19112437	   2146179	81
0.94171935	0.59699623	   2146205	95
0.85136575	0.71863560	   2146215	87
0.92950716	0.77601792	   2146241	97
0.93774848	0.19794264	   2146248	91
0.16449813	0.51350170	   2146281	15
0.54890306	0.65964885	   2146292	56
0.52135905	0.69997529	   2146300	56
0.89269825	0.26533330	   2146395	82
0.54670388	0.32361038	   2146397	53
0.89130785	0.69780883	   2146508	86
0.84164676	0.23650369	   2146526	82
0.85239182	0.19272255	   2146551	81
0.65272181	0.70000336	   2146634	67
0.95743109	0.22080580	   2146740	92
0.89173698	0.72312460	   2146754	87
0.95495143	0.64471671	   2146789	96
0.86379823	0.20458692	   2146805	82
0.75878023	0.89610998	   2146857	78
0.92129745	0.63481210	   2146862	96
0.86534948	0.69134927	   2146898	86
0.77710569	0.88478488	   2146961	78
0.90829101	0.75470113	   2146995	97
0.92092288	0.70964784	   2147055	97
0.56969322	0.70968320	   2147070	57
0.85790019	0.18768176	   2147076	81
0.86713557	0.68901095	   2147154	86
0.85479492	0.68905119	   2147170	86
0.55199025	0.30750620	   2147203	53
0.83491777	0.68117927	   2147213	86
0.84342460	0.24725772	   2147334	82
0.93596720	0.63300752	   2147389	96
0.82073782	0.69418960	   2147417	86
0.89004431	0.25959818	   2147447	82
0.91266759	0.21877959	   2147592	92
0.82152136	0.68232867	   2147655	86
0.83191587	0.19261784	   2147670	81
0.85207137	0.25884331	   2147680	82
0.69705433	0.90027635	   2147742	69
0.93500699	0.18001637	   2147773	91
0.89953552	0.26706052	   2147802	82
0.49737968	0.71026240	   2147872	47
0.90593684	0.26343581	   2147984	92
0.55897042	0.30565673	   2148002	53
0.49290479	0.74041174	   2148016	47
0.83542869	0.17648552	   2148080	81
0.89233850	0.19653666	   2148134	81
0.84564516	0.72531978	   2148181	87
0.54779261	0.29940211	   2148293	52
0.51313312	0.70674096	   2148310	57
0.82485706	0.67050270	   2148405	86
0.49840295	0.74610959	   2148467	47
0.90732409	0.26523316	   2148497	92
0.89274914	0.25956234	   2148562	82
0.92192607	0.17550270	   2148604	91
0.89414900	0.75581838	   2148727	87
0.26113372	0.63274462	   2148779	26
0.21917449	0.46863365	   2148839	24
0.84766541	0.69206807	   2148851	86
0.86143725	0.14394793	   2148882	81
0.51558161	0.68572189	   2148988	56
0.89344036	0.24039755	   2148988	82
0.88927902	0.26525699	   2149032	82
0.93151534	0.59394891	   2149058	95
0.92688823	0.61659360	   2149088	96
0.91174649	0.21766070	   2149115	92
0.86499030	0.68883746	   2149121	86
0.63593958	0.67390838	   2149133	66
0.83155263	0.67883204	   2149250	86
0.92746682	0.78923839	   2149269	97
0.91665747	0.78248869	   2149270	97
0.93058675	0.16992046	   2149362	91
0.92943169	0.22200897	   2149372	92
0.52854095	0.71844054	   2149462	57
0.85890847	0.24192463	   2149523	82
0.67338949	0.91158862	   2149546	69
0.94142587	0.16914737	   2149578	91
0.92299113	0.15053091	   2149594	91
0.91683583	0.64113981	   2149651	96
0.48495988	0.64370400	   2149762	46
0.53289835	0.31397751	   2149778	53
0.86655592	0.17766233	   2149792	81
0.88119002	0.25091990	   2149812	82
0.88271620	0.25781759	   2149828	82
0.66409217	0.69618675	   2149869	66
0.83562750	0.24671193	   2149906	82
0.52691397	0.64722371	   2150023	56
0.54901714	0.67276761	   2150127	56
0.53195385	0.64959402	   2150131	56
0.22047848	0.44263776	   2150167	24
0.88559856	0.28287909	   2150263	82
0.91672973	0.58927403	   2150277	95
0.87301448	0.22125431	   2150286	82
0.94301879	0.17579274	   2150294	91
0.90164114	0.26944596	   2150317	92
0.92528946	0.79225768	   2150317	97
0.94260326	0.21116849	   2150351	92
0.86935978	0.65351010	   2150368	86
0.88413402	0.72000983	   2150442	87
0.81720729	0.23081691	   2150489	82
0.22818195	0.51217445	   2150527	25
0.85103034	0.24945016	   2150689	82
0.82306009	0.69329019	   2150704	86
0.88978484	0.19458006	   2150773	81
0.86744473	0.69296789	   2150832	86
0.39819440	0.10110798	   2150836	31
0.86073061	0.67305932	   2150837	86
0.82321957	0.66668976	   2150849	86
0.90858354	0.18701572	   2150901	91
0.93021591	0.17940483	   2151014	91
0.54152660	0.30725446	   2151221	53
0.36750613	0.42267469	   2151234	34
0.21322632	0.52695818	   2151311	25
0.76075516	0.88405290	   2151391	78
0.21069634	0.55598190	   2151392	25
0.89161118	0.24096033	   2151397	82
0.64106500	0.67980418	   2151413	66
0.89097040	0.75078751	   2151435	87
0.89611242	0.26206752	   2151452	82
0.93319527	0.20834858	   2151481	92
0.82397978	0.69497448	   2151495	86
0.27485415	0.46518844	   2151498	24
0.93363463	0.17193610	   2151551	91
0.93441675	0.78551502	   2151585	97
0.83607902	0.67345918	   2151596	86
0.55307511	0.64844053	   2151598	56
0.15787397	0.55761420	   2151608	15
0.88524374	0.73724893	   2151627	87
0.89765454	0.62935302	   2151639	86
0.51107053	0.63613513	   2151693	56
0.85216267	0.19586226	   2151790	81
0.52849134	0.67558295	   2151876	56
0.22743140	0.49783846	   2151977	24
0.83368544	0.69236354	   2152071	86
0.87385657	0.28044358	   2152163	82
0.55429666	0.66824856	   2152220	56
0.53160962	0.70102188	   2152272	57
0.85568395	0.17853572	   2152330	81
0.88203744	0.28620828	   2152330	82
0.82885613	0.72944274	   2152351	87
0.89576933	0.23529850	   2152401	82
0.64008461	0.67901231	   2152476	66
0.93297097	0.77010664	   2152476	97
0.54505639	0.67050082	   2152549	56
0.91359440	0.69436977	   2152593	96
0.70223476	0.88400553	   2152598	78
