0.31488594	0.08703738	    780512	30
0.49314975	0.73329075	    781222	47
0.47277573	0.69878083	    781336	46
0.35334779	0.05720687	    781465	30
0.52672922	0.70588551	    781501	57
0.45628461	0.03140235	    781529	40
0.33840701	0.02152146	    781565	30
0.61673612	0.92348766	    781618	69
0.47310458	0.70396385	    781660	47
0.48341858	0.68669540	    781862	46
0.46908048	0.70791239	    782344	47
0.44599004	0.03925239	    782377	40
0.65510092	0.92170068	    783320	69
0.48148692	0.70700090	    783970	47
0.84094257	0.99897852	    784093	89
0.28241751	0.09441673	    784751	20
0.28203663	0.07747155	    784968	20
0.46401224	0.72829846	    785161	47
0.97908669	0.76413490	    785336	97
0.96167752	0.75987665	    785617	97
0.48319653	0.73458406	    786092	47
0.34498092	0.04494427	    786431	30
0.47332951	0.70140055	    786932	47
0.49928530	0.70633967	    787481	47
0.47883343	0.70383531	    787510	47
0.63382085	0.91559051	    788242	69
0.49394748	0.74396840	    788301	47
0.46603705	0.70555589	    788352	47
0.37028615	0.03571932	    788478	30
0.49065778	0.72741299	    788994	47
0.96524979	0.75800568	    789006	97
0.46876745	0.72384937	    789275	47
0.33097464	0.04139284	    790121	30
0.63437515	0.90195486	    790168	69
0.47738919	0.70931774	    790235	47
0.63970364	0.93364758	    790280	69
0.64119179	0.93897136	    790569	69
0.49505756	0.73138429	    791085	47
0.97024609	0.76975259	    791396	97
0.47389644	0.70164732	    791901	47
0.34007147	0.06069363	    792352	30
0.49525567	0.69726073	    792655	46
0.47148239	0.70618420	    792837	47
0.58544724	0.86967538	    792845	58
0.46190100	0.69728323	    793050	46
0.47870072	0.71361176	    793647	47
0.81447365	0.31864991	    793788	83
0.62043528	0.89407839	    794013	68
0.30182218	0.09282209	    794069	30
0.33757405	0.06397552	    794203	30
0.63904580	0.91302689	    794258	69
0.47387992	0.71528604	    794626	47
0.32124214	0.06530535	    794633	30
0.50946740	0.70202004	    794950	57
0.91568333	0.03932843	    795186	90
0.60557569	0.92797416	    796327	69
0.94412492	0.78294194	    797036	97
0.80528663	0.32991616	    797043	83
0.44714031	0.69649389	    797069	46
0.49444885	0.68810119	    797132	46
0.31196510	0.09618503	    797134	30
0.49687338	0.70034638	    797403	47
0.63004996	0.94188267	    797677	69
0.48416978	0.70200984	    798848	47
0.29924038	0.09591544	    799045	20
0.45244183	0.72553683	    799610	47
0.59602841	0.88426833	    799634	58
0.96579254	0.74191013	    799952	97
0.60447084	0.95426472	    800105	69
0.97574403	0.76179146	    800145	97
0.29384770	0.11230884	    800272	21
0.31713162	0.07613192	    800300	30
0.62341744	0.94755361	    800574	69
0.62801074	0.94149130	    800626	69
0.47037207	0.70842099	    800829	47
0.50512130	0.70965639	    800902	57
0.63492173	0.89411411	    801317	68
0.62800750	0.96772181	    801375	69
0.96126281	0.76930604	    801763	97
0.46716973	0.69886526	    802055	46
0.97296110	0.77153171	    802416	97
0.62676918	0.93195679	    802420	69
0.50757179	0.74574992	    802647	57
0.50455929	0.71060694	    802711	57
0.45703354	0.73057030	    803590	47
0.45265132	0.69796003	    803801	46
0.46049273	0.69735311	    804287	46
0.80649873	0.34823413	    804870	83
0.45077221	0.71584801	    805200	47
0.27518704	0.08132277	    805332	20
0.60379656	0.92762266	    805627	69
0.96120160	0.73923039	    805797	97
0.44363572	0.71202512	    806205	47
0.80644978	0.32520930	    806352	83
0.28049228	0.07970603	    806542	20
0.45528138	0.71225171	    806628	47
0.80120800	0.31846719	    807096	83
0.44204743	0.72637533	    807932	47
0.60621979	0.92236074	    808050	69
0.49624851	0.72325465	    808054	47
0.59633569	0.88235103	    808229	58
0.48053523	0.70911318	    808265	47
0.65522937	0.94325006	    808699	69
0.47691708	0.70624750	    808949	47
0.46085844	0.02829015	    808956	40
0.94904533	0.76834202	    809087	97
0.44978434	0.72306590	    809127	47
0.28594048	0.06673483	    809579	20
0.61171426	0.92985686	    810104	69
0.31889971	0.05638642	    810292	30
0.47606984	0.72136780	    810468	47
0.47283297	0.71548936	    810594	47
0.94263371	0.76689128	    810760	97
0.27454146	0.07512384	    811425	20
0.81034492	0.35825571	    811438	83
0.61530292	0.89399901	    811480	68
0.95968082	0.77179976	    811524	97
0.46783229	0.70444861	    812407	47
0.60869508	0.94264494	    812949	69
0.97667119	0.75469578	    813641	97
0.44172666	0.03872860	    813974	40
0.28446058	0.07894978	    814785	20
0.63289158	0.93428547	    814890	69
0.63400789	0.89724376	    814965	68
0.62056204	0.91413422	    815001	69
0.45818412	0.71823254	    815060	47
0.27437758	0.08060102	    815167	20
0.59577952	0.91816640	    815426	59
0.44589412	0.71335067	    815578	47
0.62323837	0.95448367	    815871	69
0.46890105	0.72156485	    816009	47
0.46908225	0.73965620	    816026	47
0.29144118	0.08287564	    816142	20
0.33262660	0.11727384	    816503	31
0.86515000	0.98781892	    816548	89
0.65494768	0.89368211	    816585	68
0.47070308	0.71193550	    816856	47
0.31872945	0.05372108	    816937	30
0.45034596	0.70671485	    816958	47
0.66630287	0.94544995	    817265	69
0.43512567	0.72470831	    817533	47
0.28040896	0.07885120	    817940	20
0.47622264	0.72999082	    818163	47
0.59990290	0.93693604	    818179	59
0.57756665	0.92235107	    818293	59
0.62449094	0.94819510	    818574	69
0.28190575	0.09511237	    819154	20
0.63375552	0.94211630	    819157	69
0.45058844	0.69877591	    819266	46
0.58462149	0.91305981	    819587	59
0.46504089	0.68561640	    819628	46
0.62677936	0.90554222	    819778	69
0.44722807	0.73161943	    819803	47
0.41637062	0.71861801	    819839	47
0.59456363	0.91079247	    819953	59
0.28856448	0.08327395	    820592	20
0.27860346	0.08365725	    820747	20
0.62267121	0.94153357	    821046	69
0.61786199	0.97783722	    821072	69
0.28440682	0.10927798	    821079	21
0.63372267	0.91104983	    821281	69
0.63072448	0.94368973	    821314	69
0.62297144	0.90167189	    821638	69
0.32342235	0.05209648	    821914	30
0.60855221	0.91799307	    822034	69
0.28322007	0.07796140	    822111	20
0.62772517	0.91585526	    822263	69
0.63193793	0.94619750	    822289	69
0.26869839	0.07952748	    822309	20
0.30922983	0.06201362	    822395	30
0.63102371	0.94776626	    822578	69
0.63622033	0.95268705	    822590	69
0.62498716	0.92722482	    822958	69
0.28252347	0.07320709	    823587	20
0.63026893	0.93643008	    823666	69
0.44926584	0.71876022	    823895	47
0.62127380	0.94460295	    823969	69
0.62893070	0.94743559	    824237	69
0.58099247	0.91060493	    824299	59
0.26144351	0.06574210	    824526	20
0.62736391	0.95015064	    824541	69
0.57607834	0.91870998	    824544	59
0.25240709	0.11153364	    824637	21
0.79931355	0.36916336	    825055	73
0.28253615	0.06936765	    825106	20
0.62639466	0.94924166	    825191	69
0.60917038	0.91878017	    825816	69
0.64057347	0.97208560	    825940	69
0.45124054	0.68343488	    826148	46
0.42208098	0.68458025	    826328	46
0.33041211	0.05229164	    826388	30
0.80263189	0.35519636	    826679	83
0.87306899	0.99378868	    827193	89
0.31956339	0.05665795	    827442	30
0.25849290	0.06866782	    827746	20
0.30598787	0.06055206	    828023	30
0.43114141	0.73875671	    828238	47
0.63157213	0.95079154	    828347	69
0.24931463	0.11575461	    828395	21
0.25493661	0.12162602	    828691	21
0.26969855	0.09114584	    828925	20
0.61252810	0.96341818	    829063	69
0.60354415	0.91590265	    829407	69
0.62438665	0.91598239	    829493	69
0.80314809	0.35036320	    829884	83
0.52127751	0.29063001	    829956	52
0.58713586	0.90895175	    830033	59
0.63642125	0.97451102	    830224	69
0.28737898	0.08804669	    830236	20
0.32294911	0.04802834	    830934	30
0.30803149	0.04882988	    831266	30
0.59274648	0.91517544	    831334	59
0.61274184	0.90575217	    831732	69
0.43520948	0.68944681	    831864	46
0.28614121	0.09741359	    832199	20
0.60784238	0.92698798	    832287	69
0.48974836	0.70613195	    832414	47
0.79803019	0.35948936	    832419	73
0.27379553	0.09338838	    832737	20
0.63592675	0.93988935	    833209	69
0.79153523	0.33235344	    833212	73
0.62878088	0.93381182	    833384	69
0.59682716	0.91443321	    834085	59
0.26788627	0.09559308	    834288	20
0.47063585	0.72196485	    834605	47
0.48855149	0.71031226	    835196	47
0.64157414	0.93169926	    835607	69
0.34000842	0.07440646	    835847	30
0.27946345	0.09383453	    835945	20
0.99236286	0.75544440	    836007	97
0.59916401	0.91244932	    836051	59
0.78495124	0.32875400	    836206	73
0.61858635	0.97607389	    836395	69
0.57046030	0.91358540	    836793	59
0.62183921	0.97197082	    837024	69
0.61533071	0.92384189	    837252	69
0.31006946	0.05017313	    837454	30
0.60697055	0.91998599	    837799	69
0.60834264	0.86994949	    838045	68
0.32988314	0.05702278	    838111	30
0.58156292	0.90088538	    838207	59
0.51518460	0.74560019	    838358	57
0.62476909	0.92413647	    838448	69
0.30559844	0.05556895	    838470	30
0.47351235	0.74179534	    838685	47
0.61673260	0.92567541	    838806	69
0.52693188	0.73642220	    838918	57
0.45255032	0.69872641	    839388	46
0.60085574	0.92227932	    839497	69
0.62657757	0.90762948	    840051	69
0.43823592	0.71579840	    840100	47
0.58718264	0.05550305	    840668	50
0.60348134	0.91134727	    841039	69
0.28363306	0.08427537	    841080	20
0.48124799	0.71389374	    841266	47
0.42268845	0.71282334	    841573	47
0.58585686	0.91571043	    842475	59
0.59352009	0.91857843	    842502	59
0.63449181	0.92474811	    842523	69
0.87742358	0.98804953	    842848	89
0.32990310	0.06424976	    844734	30
0.61604485	0.94881081	    844842	69
0.63443045	0.95202334	    845587	69
0.62448806	0.91507865	    847283	69
0.58898007	0.93785395	    847469	59
0.32400843	0.05210585	    847559	30
0.60590122	0.91639022	    847973	69
0.63699452	0.92562637	    848066	69
0.32458894	0.03367832	    848414	30
0.63437227	0.93235138	    848685	69
0.61722553	0.92172192	    849142	69
0.28133512	0.08875954	    849767	20
0.27451148	0.06728216	    850561	20
0.41518016	0.71975109	    850736	47
0.58997402	0.92509059	    850977	59
0.52956857	0.30963543	    851065	53
0.88483520	0.98292130	    851658	89
0.61066831	0.93369680	    852795	69
0.88215042	0.98442229	    853895	89
0.46717457	0.73259904	    854586	47
0.85159448	0.98184308	    854858	89
0.52221359	0.75140602	    856278	57
0.46799416	0.75179732	    856720	47
0.33113940	0.03352840	    856979	30
0.63248653	0.91564780	    857580	69
0.59424415	0.90705850	    857752	59
0.47123733	0.74574466	    857841	47
0.59355941	0.92602713	    858003	59
0.60120218	0.03948559	    858249	60
0.89490817	0.98170005	    858806	89
0.57178904	0.90654028	    859923	59
0.29709522	0.05163023	    860756	20
0.64116439	0.95838009	    861094	69
0.64283003	0.96165170	    861159	69
0.58625689	0.89324276	    861277	58
0.58671644	0.92089373	    861933	59
0.28352376	0.08224482	    861981	20
0.58370749	0.91864592	    863516	59
0.29845179	0.09263133	    863691	20
0.02543146	0.53771935	    865336	5
0.16939820	0.74038757	    865489	17
0.58811573	0.91679191	    865979	59
0.62964038	0.95980263	    866062	69
0.18068573	0.71850521	    866153	17
0.58552686	0.88606581	    866884	58
0.62377105	0.90519397	    867166	69
0.33798883	0.04659773	    867180	30
0.18715895	0.71823054	    867440	17
0.62699618	0.96418964	    867582	69
0.84901420	0.97430339	    867634	89
0.65044195	0.56645034	    867908	65
0.19388594	0.71404227	    868102	17
0.02534732	0.53645596	    868408	5
0.61825383	0.32720276	    868867	63
0.29293682	0.06085093	    869276	20
0.02036383	0.54370774	    869518	5
0.18279926	0.72174343	    870210	17
0.57652597	0.91321531	    870494	59
0.63778415	0.96453464	    870677	69
0.33893719	0.03368006	    870810	30
0.17067317	0.72893418	    871257	17
0.85427452	0.98661280	    871522	89
0.65130522	0.55911034	    871873	65
0.17055284	0.72742563	    871882	17
0.46106254	0.73550927	    871888	47
0.15310139	0.72934118	    872419	17
0.18668417	0.71733092	    872454	17
0.46290364	0.75658775	    872745	47
0.16234596	0.71141809	    873698	17
0.60392585	0.92957092	    874004	69
0.19182373	0.72211568	    874060	17
0.62174073	0.96832219	    874489	69
0.64337089	0.97161039	    874783	69
0.14008583	0.74061749	    875407	17
0.62706932	0.95907630	    875739	69
0.30870226	0.06193439	    875833	30
0.59780189	0.95547233	    875837	59
0.21045471	0.73196711	    875927	27
0.58120258	0.92373305	    876023	59
0.58606705	0.96639561	    876034	59
0.55993783	0.92832203	    876096	59
0.19639086	0.71364235	    876409	17
0.61461174	0.96786118	    876615	69
0.66018657	0.55343640	    876897	65
0.66209593	0.98643560	    876929	69
0.33863499	0.02723394	    876989	30
0.66459009	0.54948237	    877139	65
0.28579151	0.07975371	    877361	20
0.29642202	0.10226951	    877573	21
0.22388890	0.72417921	    877608	27
0.20530034	0.72508632	    877970	27
0.13925231	0.72734169	    878024	17
0.20700803	0.73346348	    878356	27
0.01686998	0.55843045	    878412	5
0.27794726	0.07486626	    878450	20
0.00845517	0.56884597	    878578	5
0.45733413	0.74708996	    878631	47
0.84008376	0.98791073	    878655	89
0.59388906	0.94842637	    878682	59
0.83039446	0.99150658	    878778	89
0.14961135	0.72619871	    878808	17
0.28148355	0.06188755	    878907	20
0.64748317	0.54762009	    879076	65
0.65737129	0.55068419	    879567	65
0.33740308	0.02734253	    880052	30
0.18546784	0.71471367	    880224	17
0.17570326	0.71756134	    880463	17
0.56097028	0.93113797	    880633	59
0.01608027	0.53826899	    881001	5
0.15195853	0.71342893	    881005	17
0.18745321	0.70966774	    881120	17
0.65600044	0.55809176	    881136	65
0.28772656	0.06877982	    881202	20
0.65634042	0.97126138	    881483	69
0.66063112	0.53191973	    881592	65
0.63121434	0.96365416	    881670	69
0.30707025	0.11370842	    881973	31
0.51810653	0.73700564	    882031	57
0.46634938	0.74112593	    882248	47
0.30963248	0.09289335	    882563	30
0.88413951	0.99985712	    882651	89
0.29963555	0.06426151	    882774	20
0.59870544	0.96105526	    882902	59
0.59289378	0.94751213	    883846	59
0.29420898	0.07384093	    884134	20
0.14257934	0.71462567	    884340	17
0.59547112	0.95889276	    885347	59
0.57463493	0.93833205	    885692	59
0.12895751	0.73466423	    885727	17
0.64431307	0.97500599	    886178	69
0.61834125	0.95923949	    886295	69
0.28974711	0.06721727	    886344	20
0.56443920	0.92288860	    886500	59
0.11226237	0.73770801	    886597	17
0.28984039	0.06942561	    886752	20
0.28511283	0.07257768	    886868	20
0.14013926	0.72656065	    887294	17
0.43236604	0.71550739	    887809	47
0.66244807	0.98473067	    887855	69
0.29534093	0.05299362	    888719	20
0.58637365	0.96172924	    889107	59
0.57225095	0.96477588	    889374	59
0.19868839	0.74037856	    889390	17
0.91164238	0.99421620	    889896	99
0.51991414	0.75098153	    890480	57
0.61462372	0.93054194	    890791	69
0.51174471	0.73989530	    891205	57
0.13334759	0.71428920	    891729	17
0.64171190	0.98701135	    892255	69
0.22309985	0.73335463	    893465	27
0.62093021	0.96987862	    893858	69
0.27271138	0.07530421	    894437	20
0.20725756	0.73105549	    895276	27
0.21007989	0.73179216	    896365	27
0.64600560	0.97664817	    896565	69
0.66923343	0.95395872	    896798	69
0.29025722	0.04695467	    897288	20
0.14754683	0.71486210	    897658	17
0.64488272	0.97576248	    898572	69
0.14770217	0.72233597	    898597	17
0.56556088	0.94115584	    898886	59
0.30327105	0.03894154	    899805	30
0.12586051	0.73533289	    900855	17
0.60785321	0.92526066	    900880	69
0.56173350	0.92525847	    901386	59
0.18739885	0.73497267	    901613	17
0.64049611	0.96848096	    901617	69
0.29166986	0.07408145	    901916	20
0.66331632	0.94359229	    903334	69
0.23947518	0.74200292	    903712	27
0.20032781	0.72964715	    904314	27
0.25933133	0.97477243	    904357	29
0.87879885	0.98858342	    904503	89
0.64383401	0.95163209	    905282	69
0.14468973	0.73443365	    905303	17
0.21883946	0.73822503	    905412	27
0.29313129	0.06361574	    905892	20
0.22489228	0.74460474	    907258	27
0.16360074	0.72894459	    907516	17
0.62626406	0.95235229	    908417	69
0.27819741	0.08162006	    908421	20
0.28799945	0.02806782	    908551	20
0.01685091	0.57637925	    909061	5
0.24354722	0.75985239	    909130	27
0.58655033	0.96878271	    909279	59
0.26544695	0.06126640	    909287	20
0.25216521	0.06417897	    910221	20
0.28887214	0.07008448	    910437	20
0.62232606	0.96393128	    910617	69
0.24420444	0.96674016	    911112	29
0.28416707	0.07488961	    911542	20
0.27972439	0.06862058	    911919	20
0.21536875	0.73637575	    911974	27
0.17877712	0.23959791	    912064	12
0.14566831	0.72624404	    912213	17
0.21313891	0.72574742	    912956	27
0.21900997	0.74207324	    913361	27
0.15359225	0.71865472	    913442	17
0.23908685	0.73368321	    914088	27
0.59617683	0.96283189	    914578	59
0.65071564	0.97129583	    914588	69
0.26720761	0.06613089	    914609	20
0.50013415	0.73746657	    914771	57
0.28064254	0.07538633	    915061	20
0.49037049	0.74273335	    915438	47
0.26349871	0.07005839	    915636	20
0.14581901	0.73219840	    916163	17
0.30560865	0.06585682	    916279	30
0.50314645	0.73768552	    916524	57
0.58730082	0.95972259	    916819	59
0.54360873	0.56978002	    916984	55
0.20906415	0.74084437	    917582	27
0.66475971	0.96269043	    917999	69
0.28707284	0.08956089	    918148	20
0.28149051	0.06527121	    918671	20
0.51482110	0.72802110	    919133	57
0.25657808	0.73816188	    919824	27
0.16475508	0.74773137	    919885	17
0.55561432	0.58482109	    921719	55
0.23320926	0.73705966	    922532	27
0.63876811	0.94230840	    922646	69
0.68083568	0.99214477	    922650	69
0.45929196	0.73003976	    923200	47
0.49636679	0.73475809	    923237	47
0.20557186	0.72992286	    923765	27
0.27570510	0.08482485	    924027	20
0.49316092	0.74531266	    924874	47
0.31988829	0.07198540	    925462	30
0.29618523	0.06751107	    926011	20
0.30390519	0.07378691	    926209	30
0.55748785	0.93137137	    926455	59
0.32061865	0.09301890	    926626	30
0.57988852	0.95887595	    927122	59
0.15801715	0.74458518	    927348	17
0.19131028	0.74329573	    927697	17
0.50880260	0.74229004	    928198	57
0.25219670	0.96896888	    928286	29
0.56893542	0.94708096	    928346	59
0.23651419	0.72809999	    928425	27
0.24394856	0.73653449	    930092	27
0.23109509	0.71906527	    930321	27
0.50602689	0.74331718	    930788	57
0.18806489	0.74279849	    931235	17
0.30470504	0.04975137	    931617	30
0.21778483	0.73793581	    933162	27
0.30608006	0.07586540	    933217	30
0.30638306	0.04387213	    933317	30
0.63246437	0.96302026	    933381	69
0.18415922	0.75318857	    933402	17
0.49984741	0.73022258	    933638	47
0.16040838	0.73668389	    933786	17
0.52180385	0.74100979	    934466	57
0.30925273	0.06504159	    934600	30
0.23465236	0.74380258	    934937	27
0.23007685	0.72397186	    935214	27
0.31688536	0.07439570	    935687	30
0.23014398	0.72782889	    935873	27
0.23512868	0.73150023	    936341	27
0.52520388	0.73709515	    936560	57
0.63914178	0.93583660	    936655	69
0.23132038	0.72957777	    936944	27
0.24055986	0.74613962	    937314	27
0.60964271	0.98107766	    937405	69
0.31198409	0.06644912	    937461	30
0.15410564	0.75528442	    937558	17
0.13879622	0.72786449	    938146	17
0.48931287	0.73858538	    938333	47
0.53061751	0.74254670	    938465	57
0.29815500	0.06708896	    938554	20
0.12522528	0.73997134	    938669	17
0.60778370	0.97755822	    938846	69
0.56502860	0.93041724	    938855	59
0.64312171	0.94403041	    939432	69
0.22968695	0.71207004	    939877	27
0.15032760	0.73800968	    940581	17
0.55544473	0.91399093	    940694	59
0.31826416	0.07855166	    941149	30
0.54641620	0.91166085	    941390	59
0.54336666	0.74229028	    941512	57
0.29976704	0.09555625	    941918	20
0.24368890	0.72392503	    942746	27
0.61781275	0.98542328	    942916	69
0.54090254	0.90724754	    943043	59
0.52339198	0.75421008	    943156	57
0.49994908	0.70921063	    943329	47
0.13674276	0.75673013	    943437	17
0.54622702	0.90125147	    943652	59
0.29567353	0.08097825	    943686	20
0.18362043	0.73400927	    943776	17
0.19237679	0.51992748	    944230	15
0.54368201	0.90161859	    944535	59
0.28094314	0.08938474	    944560	20
0.30954470	0.07537278	    944690	30
0.25058278	0.75281148	    945495	27
0.22728843	0.71052854	    945660	27
0.25296164	0.76267751	    945779	27
0.53590356	0.76075525	    946392	57
0.15752244	0.74257261	    946645	17
0.14399031	0.75699065	    947077	17
0.30047592	0.08993061	    947790	30
0.23033308	0.74574432	    947842	27
0.18114465	0.74330933	    948366	17
0.27474011	0.09295187	    948921	20
0.64028268	0.94604607	    948980	69
0.31635840	0.04992653	    949696	30
0.13175136	0.37117877	    949742	13
0.23922440	0.71076878	    950721	27
0.29276140	0.07458532	    950848	20
0.30733367	0.06927304	    951162	30
0.24363702	0.69675404	    951970	26
0.27096223	0.07474425	    952054	20
0.56352821	0.94134060	    952200	59
0.22531320	0.70137786	    952549	27
0.53331244	0.74983368	    952891	57
0.30306727	0.09948398	    953355	30
0.54517652	0.75946950	    953357	57
0.53398754	0.73631174	    953777	57
0.53647071	0.72173173	    953976	57
0.24858595	0.69456714	    954015	26
0.27996102	0.09665532	    954019	20
0.24224015	0.71451489	    954127	27
0.55219187	0.88907894	    954135	58
0.56206196	0.94493067	    954789	59
0.16498652	0.73793425	    954848	17
0.21534264	0.52409467	    954897	25
0.24832980	0.72084528	    955282	27
0.55338326	0.75937644	    955382	57
0.23161727	0.72116448	    955432	27
0.56318945	0.87862339	    955734	58
0.23833824	0.68735634	    955814	26
0.53602084	0.75115796	    955958	57
0.16281052	0.72823716	    956217	17
0.53628563	0.71919263	    956330	57
0.55133079	0.74563156	    956891	57
0.49963059	0.74140459	    957069	47
0.53782746	0.75943386	    957170	57
0.22997198	0.70718374	    957401	27
0.23140329	0.70874759	    957450	27
0.83969143	0.81932708	    958037	88
0.26821263	0.08278137	    958267	20
0.16991941	0.73208083	    958469	17
0.17274075	0.75616204	    958702	17
0.50057761	0.74519267	    958744	57
0.24571020	0.72158319	    958773	27
0.25928482	0.71922752	    959026	27
0.23203642	0.69445159	    959130	26
0.63253533	0.94224579	    959247	69
0.53639051	0.75640621	    959299	57
0.23036241	0.68861940	    959543	26
0.27969163	0.08340849	    959625	20
0.00152904	0.59525538	    959836	5
0.16648380	0.73937623	    960226	17
0.23368675	0.71896537	    960303	27
0.22433816	0.69933155	    960414	26
0.54760226	0.89772927	    960464	58
0.23672836	0.70666381	    960885	27
0.61381231	0.97221487	    960965	69
0.21561632	0.69546092	    961504	26
0.22562300	0.74436491	    961674	27
0.23510465	0.70224578	    961897	27
0.27382316	0.07586333	    962104	20
0.54496253	0.71745320	    962373	57
0.26344313	0.08102654	    963507	20
0.27947787	0.08150070	    963605	20
0.53540455	0.74863825	    964208	57
0.26232343	0.71306965	    964458	27
0.52912654	0.75786673	    964561	57
0.25425683	0.07391266	    964750	20
0.24172109	0.69463832	    964923	26
0.20933008	0.72985267	    964946	27
0.39605669	0.71798232	    965021	37
0.23610600	0.70116406	    965195	27
0.52758886	0.75864145	    965797	57
0.16194430	0.73620455	    965963	17
0.61749580	0.97443079	    966105	69
0.89445188	0.71494691	    966107	87
0.24453718	0.69888026	    966190	26
0.24639877	0.69357388	    966306	26
0.62512013	0.56787196	    966408	65
0.51896709	0.77061076	    966506	57
0.27044938	0.09202254	    966673	20
0.16545586	0.73310283	    966681	17
0.21963103	0.73390604	    967340	27
0.53653349	0.72527253	    967544	57
0.53934938	0.72054292	    967642	57
0.30808618	0.05241455	    968216	30
0.27818480	0.71071481	    968356	27
0.28203069	0.06558838	    968559	20
0.83745986	0.83404012	    968677	88
0.26103973	0.71587881	    968681	27
0.52264797	0.72014431	    968876	57
0.27646439	0.07433705	    968889	20
0.54629434	0.75707331	    969055	57
0.53929589	0.72617199	    969084	57
0.17270723	0.73013715	    969103	17
0.15563954	0.72625954	    969588	17
0.21281179	0.67763644	    969954	26
0.18214280	0.71811702	    970185	17
0.53093425	0.75878901	    970212	57
0.51299038	0.74073636	    970335	57
0.31970388	0.09988666	    970613	30
0.28117997	0.06319695	    970806	20
0.22511269	0.73030542	    970999	27
0.61660482	0.56147090	    971184	65
0.28337726	0.07565745	    971816	20
0.23782623	0.71444848	    971852	27
0.40915862	0.71320547	    971864	47
0.83637871	0.82336774	    972037	88
0.19289185	0.69417971	    972068	16
0.96965576	0.41992704	    972276	94
0.14753241	0.74753621	    972404	17
0.24640448	0.70312874	    972469	27
0.22320932	0.71205628	    972600	27
0.21924563	0.69252689	    973171	26
0.19096808	0.69369955	    973214	16
0.50163955	0.75142331	    973333	57
0.83735990	0.82403100	    973793	88
0.17885286	0.70501731	    973897	17
0.25975542	0.69669631	    974140	26
0.30853392	0.04284635	    974610	30
0.23371700	0.68372153	    974717	26
0.53401004	0.75146166	    974771	57
0.83092595	0.82617467	    975201	88
0.26913948	0.09480735	    975234	20
0.23816252	0.71372792	    975611	27
0.26969590	0.09516908	    975739	20
0.61690929	0.96791816	    975776	69
0.84995221	0.83859151	    975792	88
0.16833953	0.74322237	    975826	17
0.97552159	0.42032445	    975869	94
0.20586042	0.75166499	    975891	27
0.17678725	0.73595762	    975977	17
0.84118212	0.82052089	    976003	88
0.54632374	0.77569392	    976197	57
0.22069106	0.70126392	    976370	27
0.83670684	0.80806466	    976378	88
0.63210184	0.97846341	    976508	69
0.52449406	0.74974916	    976789	57
0.17282864	0.71593321	    977030	17
0.83034978	0.83582817	    977105	88
0.24311085	0.72383277	    977341	27
0.20812994	0.69046104	    977483	26
0.25007637	0.69861572	    977567	26
0.61641581	0.97316605	    977607	69
0.83404094	0.82788699	    977612	88
0.24375226	0.71755537	    977702	27
0.26894008	0.06599535	    977847	20
0.29666578	0.06341570	    978049	20
0.56134917	0.91793775	    978155	59
0.30246340	0.06340715	    978231	30
0.54250000	0.75252973	    978583	57
0.53595228	0.76261147	    978797	57
0.82644420	0.82965067	    978928	88
0.54992616	0.93151536	    978951	59
0.25779559	0.71409449	    979102	27
0.61253664	0.95932519	    979240	69
0.25625102	0.72711616	    979265	27
0.52782339	0.73197616	    979346	57
0.51630807	0.74642675	    979515	57
0.81812655	0.80866348	    979632	88
0.86869855	0.72257048	    979701	87
0.82812473	0.82161153	    980877	88
0.25751981	0.70306186	    981205	27
0.54084917	0.73255661	    981355	57
0.84238448	0.83320017	    981608	88
0.80140869	0.80456299	    981611	88
0.21604688	0.72759110	    981762	27
0.24313159	0.69072359	    982279	26
0.24839827	0.69861650	    982351	26
0.22716178	0.71340955	    982463	27
0.27302511	0.70350626	    982572	27
0.21571238	0.72506439	    982605	27
0.14886364	0.71320667	    982681	17
0.83228023	0.82330485	    983429	88
0.83970549	0.84095311	    983636	88
0.28238156	0.06877089	    983874	20
0.82977700	0.82558139	    984112	88
0.15090853	0.75023532	    984261	17
0.51559290	0.75955878	    984438	57
0.54320376	0.71069564	    984458	57
0.25104002	0.70024288	    984521	27
0.16932196	0.73379278	    984593	17
0.53774594	0.74342548	    985128	57
0.26162750	0.69855416	    985238	26
0.24181910	0.70681956	    985379	27
0.21412247	0.70642773	    985448	27
0.83454001	0.83349194	    985485	88
0.85255242	0.81701914	    985489	88
0.81862725	0.81432864	    985971	88
0.22564509	0.69992282	    986081	26
0.24436004	0.71850495	    986106	27
0.29561109	0.06837991	    986592	20
0.23366812	0.70827757	    986686	27
0.54191161	0.76276272	    986811	57
0.98328351	0.31863214	    986949	93
0.21466069	0.67583242	    986955	26
0.26096744	0.71417912	    987113	27
0.24137617	0.69474866	    987340	26
0.24307340	0.70184468	    988087	27
0.84082334	0.82872137	    988176	88
0.83123548	0.83846287	    988223	88
0.54476177	0.73588798	    988322	57
0.84020480	0.83332608	    988346	88
0.23768499	0.71268838	    988631	27
0.53871448	0.72935289	    988636	57
0.25660831	0.07730889	    988795	20
0.82966386	0.82086892	    988867	88
0.50161877	0.76734332	    989057	57
0.85101273	0.82264819	    989299	88
0.59851473	0.96630727	    989377	59
0.23709908	0.69650219	    989646	26
0.82731848	0.83008865	    989759	88
0.23407317	0.72645461	    989975	27
0.85118349	0.83683208	    990034	88
0.14365885	0.72398684	    990230	17
0.22037598	0.70301221	    990853	27
0.84564935	0.81396639	    991060	88
